ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
6,20120128 7:00,0.572623816783068,-6.68902157081826,-0.835263776020258,-8.80495152004784,-1.18281479316085
6,20120128 8:00,0.943820091939353,-6.9082047669241,-1.13894533313905,-9.25367608948695,-1.60572674351828
6,20120128 9:00,0.940582125004432,-6.53968796468022,-1.16371159604971,-9.09113110559222,-1.71631149378842
6,20120128 10:00,0.921780645466256,-6.27040575232162,-1.63073255379357,-9.26497265207422,-2.53598359545291
6,20120128 11:00,0.861972796350788,-6.48332657139586,-2.20212561951806,-9.60073159564055,-3.39226821578792
6,20120128 12:00,0.919547157325014,-6.80367124262747,-2.54295657100284,-10.1875252633686,-3.93174247048414
6,20120128 13:00,0.952446792167429,-6.68516780033728,-2.65499442702725,-10.6086360131499,-4.55340809362439
6,20120128 14:00,0.960210822372698,-6.36434140779555,-2.62138307021993,-10.276642590446,-4.86349371093594
6,20120128 15:00,0.940901194738895,-6.0536311627664,-2.59602713438283,-9.55931086615386,-4.60645888598372
6,20120128 16:00,0.884804008461257,-5.59358731159921,-2.36664436599601,-8.79491013108137,-4.29487888015501
6,20120128 17:00,0.858392124886258,-5.45244296773325,-2.24812010778071,-8.31606139474285,-3.88466923219347
6,20120128 18:00,0.838314366410229,-5.082481001559,-2.06473182765655,-8.11648878903427,-3.82638808002408
6,20120128 19:00,0.768059937840489,-5.14751337842557,-1.94738691529414,-7.80395055745291,-3.53572951343567
6,20120128 20:00,0.641093818319329,-5.00155182145839,-1.71800414690732,-7.60186760450271,-3.22041353631405
6,20120128 21:00,0.515604873494759,-4.71492764193537,-1.47152086365362,-7.21276378205201,-2.64582115146447
6,20120128 22:00,0.527268644899021,-4.70770182228353,-1.52930881044515,-6.57388040906039,-2.36487611023762
6,20120128 23:00,0.52281348601411,-4.95964206747771,-1.99161238477746,-6.49229412370782,-2.74071482230438
6,20120129 0:00,0.537041632691648,-5.01263141159121,-2.81066807960854,-6.50108033905348,-3.69189311347931
6,20120129 1:00,0.324115763226622,-3.78308473195019,-1.91280279269709,-4.86157952769782,-2.51996022447474
6,20120129 2:00,0.319282447619385,-3.75791083311676,-2.13060780347768,-4.80254501395861,-2.75153881906162
6,20120129 3:00,0.186549438082745,-4.0590822046149,-2.24182738345075,-5.19014535669081,-2.90857805351586
6,20120129 4:00,0.243816546720081,-3.59634017333128,-2.18679686210991,-4.55209556173165,-2.81522293257302
6,20120129 5:00,0.212382269176682,-2.66902528175795,-2.28179692000357,-3.35530496501854,-2.90495963797544
6,20120129 6:00,0.0516065752000095,-1.97651421021282,-2.55868733264485,-2.348736690354,-3.29357746701656
6,20120129 7:00,0.193793502794814,-2.80679516446455,-2.84252896903445,-3.4519068965918,-3.69087949335469
6,20120129 8:00,0.255149430992307,-2.83105364879495,-3.42701103253874,-3.56282022543517,-4.50864140548963
6,20120129 9:00,0.242268467638057,-2.68184108480043,-3.26655361768176,-3.48887800620625,-4.52962821562407
6,20120129 10:00,0.288663570508502,-2.19895993445006,-2.71219352375351,-3.28613321154633,-4.65337802710644
6,20120129 11:00,0.412013566372414,-1.86620676259724,-2.92768145995133,-2.59381936860467,-5.19107457641287
6,20120129 12:00,0.442809704446886,-1.39293746452872,-3.28161460246978,-1.49303439524522,-5.82212624666214
6,20120129 13:00,0.233748123988135,-0.449602819152309,-3.4385964054526,0.396666352629139,-6.09423109530173
6,20120129 14:00,0.310903912740337,1.27137644655139,-3.53012085147211,3.553522067128,-5.8872577263897
6,20120129 15:00,0.779345552522424,3.76405013831265,-2.63225445064787,7.07472210379512,-4.05127368118053
6,20120129 16:00,0.731189657413645,4.66664883830405,-0.747893546208351,8.0097333921091,-0.634042044807772
6,20120129 17:00,0.775599437491875,4.32107986340876,-0.55441781854687,7.57383208359028,-0.403187133328968
6,20120129 18:00,0.907327968234835,5.04059566279339,0.154027735135739,8.41522298142894,0.727205881498276
6,20120129 19:00,0.950981434868413,5.75278814615375,1.21177228217126,8.84635382419107,2.25417723955557
6,20120129 20:00,0.928410205504544,5.9999500619729,1.47070536679606,8.84873905706942,2.35911129022775
6,20120129 21:00,0.963117902175583,6.69749591328472,2.25677291900154,9.82012514677827,4.07858235503539
6,20120129 22:00,0.949137920847071,6.53134818098407,3.06427341109766,9.3114742354697,4.72844978609484
6,20120129 23:00,0.96148710131055,6.94603095085842,3.31741380926552,9.52733781096056,4.66187094015111
6,20120130 0:00,0.949208825232507,6.76157492849709,3.30235282447751,9.17969011894076,4.57937106582953
6,20120130 1:00,0.912657614540126,8.40192024867836,2.91461636565961,11.3310606644635,3.9868181758439
6,20120130 2:00,0.919558974722587,8.15334467571869,2.90147913899519,10.948911348416,3.95384347095553
6,20120130 3:00,0.926968483000674,8.18243330659695,3.32246753892347,10.8386116915976,4.49492840116916
6,20120130 4:00,0.913520284562934,7.76858142182899,3.84377657883466,10.2481185793376,5.19114432938032
6,20120130 5:00,0.929461953888514,7.03828049205208,5.33067177858135,9.249850978234,7.10142893757219
6,20120130 6:00,0.917384573569209,5.48203874006521,6.82294129832712,7.30066663880228,9.0596767528744
6,20120130 7:00,0.948582503161154,4.13250256204657,7.76404444483347,5.55147006097558,10.4940764155183
6,20120130 8:00,0.940889377341322,3.72173583509903,7.76165585816721,4.93646591386709,10.5840074288502
6,20120130 9:00,0.955602037319342,3.40749047424753,7.77957025816415,4.63174918518199,10.9482280328444
6,20120130 10:00,0.941716595171411,2.79310333115217,6.82234415166056,3.86020865642722,9.98596619019302
6,20120130 11:00,0.889850037224802,1.91030745768015,6.24370903175914,2.62574381041959,9.5288168724225
6,20120130 12:00,0.690490540173244,1.10860716120206,6.02216761846354,1.39517844722878,8.91653655665445
6,20120130 13:00,0.510606114321505,0.132375079454417,5.53788167187938,-0.0342605396194089,8.32823784444158
6,20120130 14:00,0.519575519079189,-0.371827855768745,4.91505769865215,-0.795773826845235,7.76092303533948
6,20120130 15:00,0.535363562236324,-0.684751006125778,4.63917593869915,-1.25814107512427,7.24606798401433
6,20120130 16:00,0.50980253128656,-0.806394371616681,4.07666377879498,-1.49211004413293,6.67200834891234
6,20120130 17:00,0.557946608997766,-1.0100147877645,4.25222489876507,-1.81799539382357,6.70198535335631
6,20120130 18:00,0.586178371798962,-1.35423025315723,4.61051289870403,-2.24136781393449,6.91257380957519
6,20120130 19:00,0.629619125276232,-1.58649856335182,4.13398985878522,-2.56446781875599,6.46516701824896
6,20120130 20:00,0.5959040900013,-1.87341824065101,3.63596953887006,-3.1410342066702,5.9555579427015
6,20120130 21:00,0.593351532125596,-2.34059928202912,3.87005103216351,-3.57944748907453,5.80567292048166
6,20120130 22:00,0.812493352713865,-3.38338262533157,4.88758895199016,-4.58997060760244,6.55959458224746
6,20120130 23:00,0.835998156485979,-3.5156036747782,5.01955836530102,-4.63397905653502,6.56783825846955
6,20120131 0:00,0.801739520922703,-3.56584767356792,4.82429140533428,-4.61782405629395,6.19462455314215
6,20120131 1:00,0.713002682549249,-3.56658571933166,4.64119791235464,-4.62984991449793,5.88322446498103
6,20120131 2:00,0.592465227307643,-2.92024855152173,4.54170009255393,-3.76253999125622,5.69611734885018
6,20120131 3:00,0.553018754209948,-2.49752566451809,4.51549307751713,-3.20886564077947,5.63174813688679
6,20120131 4:00,0.486770423417355,-2.2025823665466,4.54214427924947,-2.83069134004484,5.66065973209068
6,20120131 5:00,0.483615178265442,-2.11856291074463,4.50927446377959,-2.72142840585055,5.62629311892379
6,20120131 6:00,0.506080051051157,-2.10718527610478,4.49994654317327,-2.70784130522535,5.64374917640539
6,20120131 7:00,0.520780893631605,-2.26647216106268,4.39956034998148,-2.92919781957751,5.56792442671971
6,20120131 8:00,0.519220997152008,-2.70101028403848,4.15259254726186,-3.53722057255505,5.34645069742196
6,20120131 9:00,0.508159913023954,-3.09791469243631,3.80968041830584,-4.28507723613357,5.1920736890691
6,20120131 10:00,0.699329953557628,-2.92725017283856,2.70054623954523,-5.22258717927212,4.7878568580109
6,20120131 11:00,0.760484985996384,-2.78546734117275,2.55085532314863,-5.23334363393373,4.8162229514185
6,20120131 12:00,0.739993618605311,-2.23627766913385,3.34106345451231,-4.1180691242822,6.04905701105619
6,20120131 13:00,0.826745134186549,-1.98903291638326,3.84610372734003,-3.46475603588733,6.54873665646686
6,20120131 14:00,0.832984720104939,-1.92251751387337,3.2118051261105,-3.45286732284029,5.66120523388698
6,20120131 15:00,0.886233913567554,-1.84243647006212,2.55796231027725,-3.55080767318025,4.89804822086348
6,20120131 16:00,0.907387055222699,-1.76541863557699,1.95742189790867,-3.67535609557788,4.18835038387735
6,20120131 17:00,0.947388946006311,-2.19207993457135,1.85970082489012,-4.35584338522313,3.9892422282279
6,20120131 18:00,0.937568688623391,-2.80428419846173,1.96541725842837,-5.20503717429791,3.85832179711594
6,20120131 19:00,0.899150329114522,-3.46418700757301,1.88946133349122,-6.18557293608291,3.56920584507701
6,20120131 20:00,0.848902754635374,-4.0785792781249,1.88368690644922,-6.96739735122443,3.37773471457576
6,20120131 21:00,0.887711088264143,-4.88289052689581,1.81528215533623,-7.66656690422932,2.95660732783226
6,20120131 22:00,0.754032686921686,-5.60930873851698,1.62961211660097,-7.65920722472401,2.19835983097545
6,20120131 23:00,0.612306637832216,-5.36381439109561,1.26449065286801,-7.02401027049608,1.5901253281011
6,20120201 0:00,0.450408291086138,-4.73804448590388,1.32756516363453,-6.03611482920575,1.62558294486059
6,20120201 1:00,0.306767823589889,-2.72268011252258,2.24326463812589,-3.34706397725489,2.73608273697138
6,20120201 2:00,0.0926247621748739,-1.63957342373072,2.78852671749445,-2.00796711029197,3.3768333327777
6,20120201 3:00,0.0344831661171577,-0.779890836382997,3.23226510426091,-0.976547852448461,3.92113171875592
6,20120201 4:00,0.0606232495479846,-0.254010525968971,3.63835987466928,-0.356919334082965,4.44233591364855
6,20120201 5:00,0.0827572352016638,-0.110618938474976,4.00414935887608,-0.203469011352952,4.92867240827469
6,20120201 6:00,0.100081540043252,-0.0732704319649113,4.35282810837466,-0.182490992549356,5.41274476651988
6,20120201 7:00,0.196747852187992,-0.248008087422711,4.6246986709608,-0.428788472576769,5.82798737878447
6,20120201 8:00,0.204854586922867,-0.514783133923168,4.71215353724725,-0.814550929465131,6.05938211691665
6,20120201 9:00,0.215005731437823,-0.399069457503595,4.62583938660801,-0.752782318543429,6.31885214617249
6,20120201 10:00,0.181857931246381,0.439938063740343,3.34367499913886,0.0739070150501595,6.01319373474545
6,20120201 11:00,0.155682395622835,0.910129083197399,2.6048714982929,0.762296817271889,5.28459464735862
6,20120201 12:00,0.265560558253862,1.12955155894402,2.21968984808346,1.14106660122572,4.96354010854118
6,20120201 13:00,0.302785360607887,0.509299575830461,3.01705008548643,0.318262085929092,6.13862689024958
6,20120201 14:00,0.323749423901868,-0.0505945530123726,3.03111891180207,-0.457924609803987,6.01002394381213
6,20120201 15:00,0.325002068044575,0.0207677719264998,2.6075331681364,-0.29243135035339,5.48972540347188
6,20120201 16:00,0.271091100317888,0.12014147674792,2.29992018193755,-0.124995681754313,5.14557667356884
6,20120201 17:00,0.468973422672858,-0.0115787024616809,2.23223772020282,-0.387997880458664,5.09848263684527
6,20120201 18:00,0.592441592512497,-0.31136716096657,2.35163262461127,-0.971886070492106,5.25334956530163
6,20120201 19:00,0.595065054773638,-0.713530543566009,2.33224045860862,-1.67154184577503,5.20172725581618
6,20120201 20:00,0.503314780019144,-1.36913022034088,2.29763875064312,-2.79775067006441,5.08399216400724
6,20120201 21:00,0.424563642594628,-2.3135138849525,2.6356708207677,-3.75652382575472,4.56912755098125
6,20120201 22:00,0.364235827985961,-3.19153725674713,3.01705008548643,-4.42315864551346,4.11901723845017
6,20120201 23:00,0.259427328913627,-3.63938586605977,3.17028622076225,-4.81086351155031,4.10497959288834
6,20120202 0:00,0.497016107112891,-3.57902801178904,3.06115775717872,-4.62944249708216,3.86679244561334
6,20120202 1:00,0.48617955353872,-3.13260061934825,2.50783969256067,-3.96026018867797,3.07323812894513
6,20120202 2:00,0.466539038772882,-3.11243547115606,2.29250248139209,-3.89781949510397,2.77113339466321
6,20120202 3:00,0.450431925881282,-2.8633365817231,2.08700700747984,-3.55489923442741,2.5009116859716
6,20120202 4:00,0.249524349747698,-2.68857196405744,1.99016431287751,-3.3247750653684,2.3744249287117
6,20120202 5:00,0.0968069391758546,-2.25482358039403,1.9590644231475,-2.78144032047853,2.3357471599628
6,20120202 6:00,0.0775575802696731,-1.811981110291,2.25707222726929,-2.23911268354952,2.71102605133723
6,20120202 7:00,0.0264827879604354,-1.5652545912336,2.58893560755286,-1.94201583509259,3.16366048020944
6,20120202 8:00,0.0111201711159169,-1.67556981369677,2.55941039578386,-2.10365666281238,3.18822609009049
6,20120202 9:00,0.0459814939554011,-1.84796206098687,2.35194657442034,-2.6263456945044,3.24153869025789
6,20120202 10:00,0.138700795310857,-1.19793257808565,1.84135724556174,-2.85898763346559,3.89644739623582
6,20120202 11:00,0.378499426856217,-0.522597811178528,2.7515211070275,-1.22948695277639,4.87854911892737
6,20120202 12:00,0.498800534146371,0.33778184502164,2.78222732726726,0.142697643910273,5.60245060159252
6,20120202 13:00,0.389997754694462,0.0598191160194721,2.27518102382094,-0.123682411740093,5.20103808268506
6,20120202 14:00,0.295104052185628,-1.33948401049358,1.64609717839608,-2.53620953200645,3.94662396109925
6,20120202 15:00,0.349511350610369,-1.96420820938892,0.630036224052179,-3.60525463247096,2.34097388546941
6,20120202 16:00,0.143959537230712,-2.22437816057445,-0.0517993330666271,-4.85104718006832,1.04945001278669
6,20120202 17:00,0.0311624773992271,-2.50708563032772,-0.246665730742037,-5.42459516378433,0.457784685438716
6,20120202 18:00,0.131716713345387,-2.71704040856407,-0.38799307774299,-5.80477841901311,0.0689163077471158
6,20120202 19:00,0.130629512768698,-2.63519363060753,-0.435233416573392,-5.59983194897587,-0.190329277380618
6,20120202 20:00,0.123030926129448,-2.42009871655748,-0.528139416273184,-5.15469023027091,-0.612648698314507
6,20120202 21:00,0.130452251805108,-2.39004869180049,-0.310833857653333,-4.11887969251514,-0.212804197059031
6,20120202 22:00,0.0644402689639688,-1.82107519673062,0.453278622928424,-2.67871530846969,0.485486330623736
6,20120202 23:00,0.0163434608430531,-1.64749676425274,0.971741341592089,-2.0940891371841,1.06617553440783
6,20120203 0:00,0,-1.4320064551401,1.21699743401993,-1.76375772601843,1.37768837460164
6,20120203 1:00,0,2.28236728695164,-0.585133772164275,2.73261053626596,-0.864348555179484
6,20120203 2:00,0.00321433213977618,3.6017494741852,-0.0197657719653553,4.38450768705803,-0.159171405102037
6,20120203 3:00,0.0755486226823129,4.29874452845292,0.686343794978071,5.2927855416736,0.719515667188981
6,20120203 4:00,0.123255456683329,4.3959311627804,1.38140538910538,5.42675504979429,1.61051256504245
6,20120203 5:00,0.138558986539984,4.31690566719089,1.81323702222248,5.34531103164163,2.18321254478116
6,20120203 6:00,0.11570413963437,4.08719180423504,2.14035308690851,5.07206044899899,2.62988335804717
6,20120203 7:00,0.137672681722031,3.95270120925662,2.38196744893065,4.94399268132415,2.97807556681359
6,20120203 8:00,0.336063152172628,3.53646754304604,2.56642056029547,4.48424710059281,3.26296010125885
6,20120203 9:00,0.362735018494228,2.97838065804434,2.89161523840478,4.06227265871488,3.99686017764867
6,20120203 10:00,0.245719147729287,1.68992149082408,3.12986717391767,2.81169385824028,5.64989389603471
6,20120203 11:00,0.183216931967242,0.373484353115595,3.27445151381561,0.564311096462433,5.99691374046185
6,20120203 12:00,0.0391155859656586,-0.468308969468314,2.35362699692408,-0.870992179967118,4.62641982784251
6,20120203 13:00,0,-0.860491397890788,1.79306246316695,-1.43696908872367,3.44819366686522
6,20120203 14:00,0,-1.51232902610737,0.923635037202596,-2.81443530878394,2.49506145902987
6,20120203 15:00,0,-1.87849685039168,-0.276270879957049,-3.59936678808135,0.278120493449731
6,20120203 16:00,0.0290944328240035,-2.16269412956141,-0.890153891218068,-4.11281820686988,-1.35029357381141
6,20120203 17:00,0.103449498351473,-2.57401937989687,-1.31526067131666,-4.60443318600879,-2.56427684713676
6,20120203 18:00,0.110752650051406,-2.85330824319147,-1.85661133930662,-4.93611099906529,-3.80405213592629
6,20120203 19:00,0.104040368230108,-3.15223076998657,-2.42822384587987,-5.23355871753589,-4.80466509950251
6,20120203 20:00,0.217038323820328,-3.31617186021574,-2.92922539575878,-5.13145860782276,-5.53622044721378
6,20120203 21:00,0.343200860306544,-3.05160824454651,-3.6631950680646,-4.29459181260192,-6.44128571713862
6,20120203 22:00,0.458396851845287,-2.46063497318148,-3.92834641565152,-3.18801547900594,-6.85219941805657
6,20120203 23:00,0.407463868306921,-1.478460956569,-3.94371750826525,-1.66949766228997,-6.27422379879109
6,20120204 0:00,0.533413691636828,-0.461928028830652,-4.16131453807843,-0.354589890955664,-5.85510354749818
6,20120204 1:00,0.525070608950497,2.62590500160715,-3.80931268535751,3.46709763011449,-4.947038791469
6,20120204 2:00,0.604270807482777,2.90173571290915,-3.40074664197066,3.79621269458683,-4.52461905086002
6,20120204 3:00,0.731378735774808,3.84836323914344,-2.71826220457338,4.90911194194473,-3.70891196554613
6,20120204 4:00,0.739568192292693,5.2357330296071,-1.35271544287163,6.77756428313641,-2.05929004747832
6,20120204 5:00,0.83225204145543,4.11597771649176,-0.095811419722533,5.43733047657188,-0.376165874120821
6,20120204 6:00,0.758795098143486,3.31548177986214,-1.32902207967663,4.14538669075386,-1.91581299765078
6,20120204 7:00,0.337103083159027,2.33481557010547,-1.33537883565578,2.89281784492914,-1.91654130754839
6,20120204 8:00,0.338745701421633,1.33536939702612,-0.328699843322112,1.63504853533172,-0.714101666608003
6,20120204 9:00,0.174814762293048,-0.277946827163639,0.508658285203422,-0.301009834905067,0.287324442594314
6,20120204 10:00,0,-1.89947928530707,0.314488284385907,-3.49409459134317,-0.489782218146684
6,20120204 11:00,0,-2.92357416024746,-0.977088953194886,-5.52599007967687,-2.8312985389361
6,20120204 12:00,0,-3.3795751446765,-3.20715452806034,-5.50593114798217,-6.70954874366508
6,20120204 13:00,0.356684510937001,-3.65423210827083,-3.91564387628139,-5.08172188880903,-7.85590852249013
6,20120204 14:00,0.677893194360737,-3.9916845742254,-5.95211733723652,-5.72806524341609,-10.3896986562464
6,20120204 15:00,0.720624903983645,-2.31674659538307,-8.03482175076724,-3.13600551442294,-13.2308355667906
6,20120204 16:00,0.744377873104785,-0.815523277275613,-8.14750969767027,-1.00084367403133,-13.2206392282241
6,20120204 17:00,0.859077533945474,6.60080161362506,-2.73213149034606,10.2440448493393,-4.26024255803061
6,20120204 18:00,0.839779723709245,7.00046270808603,1.27955941940153,10.3517687417739,2.17000552789467
6,20120204 19:00,0.88975549804422,7.12898808207569,0.844410578283708,10.5917329987142,1.4030952057201
6,20120204 20:00,0.903841835950887,8.32092887921261,0.342804742838461,12.2893129588028,0.659490800268775
6,20120204 21:00,0.906796185344064,10.0938747916452,1.03164593621488,14.9497216402372,1.70315888353199
6,20120204 22:00,0.891492655487408,8.70826562274307,0.36014135005431,12.7707273194757,0.69590629514886
6,20120204 23:00,0.870067713688092,11.0657378935944,0.0319015867675587,15.2387188413201,0.0484387961809614
6,20120205 0:00,0.877666300327341,11.3544798296807,0.58725090458194,15.6770436450192,0.820447287638748
6,20120205 1:00,0.892130794956334,11.6179131866784,2.09531448376133,15.7892817405907,2.88481110309748
6,20120205 2:00,0.899823920776166,11.8171660692633,2.93818504146408,16.0082514990204,3.97878131508753
6,20120205 3:00,0.922241523971592,11.5227744229216,3.49024061142144,15.534193259121,4.70440206329358
6,20120205 4:00,0.931470911475875,11.0722115983378,4.32161001141675,15.0021945676783,5.98531655201611
6,20120205 5:00,0.928658370853571,10.3996583249883,4.73948540812058,14.2083351341959,6.56692096851714
6,20120205 6:00,0.938466810838917,8.95103601646589,5.36383396938188,12.2872705525081,7.48087076587592
6,20120205 7:00,0.933030807955472,8.00323852092706,6.26913938321077,10.8997096090564,8.63646335056667
6,20120205 8:00,0.931494546271021,7.30974275241095,6.19794174025992,10.0223256285441,8.63992528161727
6,20120205 9:00,0.935878800770494,6.41998588633378,5.64752919283219,8.98616976133535,8.06662949963768
6,20120205 10:00,0.9223242457546,5.44107382654745,4.92514695396934,7.91540011787994,7.4393275932687
6,20120205 11:00,0.885253069569019,4.67577521746022,4.61571104422141,6.86118488915118,7.08136392263651
6,20120205 12:00,0.862906370759032,4.39454742522332,4.42785880166648,6.34047329865845,6.70955252780192
6,20120205 13:00,0.797024379291193,4.2299992489145,4.17647635463232,6.12075106683205,6.38897771251623
6,20120205 14:00,0.789260349085925,3.5658229736316,3.53460221972159,5.3344163673163,5.67374275746198
6,20120205 15:00,0.803027617258127,3.11705522006208,2.98145130141114,4.6880417195804,4.8892691813957
6,20120205 16:00,0.754257217475567,2.91181876742961,2.42939573145378,4.63988342219379,4.42537042061511
6,20120205 17:00,0.533449143829546,2.71495931286378,2.14898655306274,4.45402249321734,4.14564639172651
6,20120205 18:00,0.304900674773401,2.51032121723608,1.94141804015218,4.22000326685428,3.94485439079163
6,20120205 19:00,0.281974923482351,2.27875705639421,1.79135531577885,3.85956850985137,3.70598114830014
6,20120205 20:00,0.229198425922643,1.81024352166762,1.60897981498937,3.16202567114219,3.45118302297587
6,20120205 21:00,0.199123149100106,1.80306323761051,1.75520882012688,2.63980913385614,3.25039102204099
6,20120205 22:00,0.126505241015823,2.17823307959463,2.71747234831645,2.74515540938935,3.60904707888329
6,20120205 23:00,0.160090284917456,3.15953856739999,4.44647972366901,3.98447909369789,5.73674990258292
6,20120206 0:00,0.186691246853618,3.32229167269454,4.60475756069051,4.25762693668757,5.98323939338575
6,20120206 1:00,0.337493057278927,3.52651768648399,4.06331068538123,4.49706578338741,5.25973703307765
6,20120206 2:00,0.418666761205847,3.72436228402831,3.98071993218256,4.68343252526874,5.10099572248978
6,20120206 3:00,0.504071093463797,4.10866170484467,4.11196003315579,5.16121826461762,5.2522887604401
6,20120206 4:00,0.613760177733659,4.32591110300101,4.0335176739534,5.4233438446621,5.15313363095266
6,20120206 5:00,0.609281384053604,4.40648320989006,3.36751187418694,5.5213252753531,4.36687535065085
6,20120206 6:00,0.547949090651257,4.44318359365628,3.10390029205967,5.57688175667273,4.0749961666667
6,20120206 7:00,0.536994363101358,4.49507034311886,3.85061121139013,5.75415743797449,5.02837506427363
6,20120206 8:00,0.551068883610451,4.83212329287987,4.83604334887018,6.3612382611218,6.50546063170859
6,20120206 9:00,0.619337989387977,4.76800308216188,5.24258596050565,6.56780735984664,7.37644301326257
6,20120206 10:00,0.524716087023316,3.61257375876339,4.21793264342441,5.29960440899563,6.33415036104484
6,20120206 11:00,0.317025324682998,2.67945595542003,3.38448257689899,4.16069654194306,5.41708179254599
6,20120206 12:00,0.354557379373914,2.16058846079421,2.57215160708191,3.59806090385145,4.62663385888555
6,20120206 13:00,0.408681060256911,2.03066066539197,1.87258152861827,3.74503304988795,4.02332377524367
6,20120206 14:00,0.178218172793987,2.1200914856039,1.55881209180871,3.99705745151067,3.65370324560504
6,20120206 15:00,0.225275049928504,2.07284501454854,1.33894721000585,3.93190485069037,3.41070335080484
6,20120206 16:00,0.214923009654813,2.00999033430525,1.26163623098426,3.73139645901858,3.30084132940091
6,20120206 17:00,0.222769761643091,1.95557252389327,1.09796323149465,3.50159464992372,2.94239320871862
6,20120206 18:00,0.236927003935193,1.99353843813419,0.882246743688077,3.30310649393628,2.65796229737202
6,20120206 19:00,0.231065574739131,1.92098135758488,0.562066152520621,3.11320433960734,2.22875558663296
6,20120206 20:00,0.161732903180062,1.70331011593697,0.400278786665688,2.85006864172069,2.01601429942282
6,20120206 21:00,0.111095354581014,1.80286517994648,1.28539521478114,2.45056703514039,2.2064107687203
6,20120206 22:00,0.0986634523345269,2.207413088358,3.3169768927777,2.81774487077108,4.34592708385773
6,20120206 23:00,0.0659410784557025,2.18758644425441,3.43878882557757,2.73390508987054,4.45299600302257
6,20120207 0:00,0.0366102976802449,2.46811236614561,3.4587765421051,3.07532492052577,4.41482360575511
6,20120207 1:00,0.108767327259191,1.60667794896015,4.3959537505405,1.97766645050037,5.66805052286123
6,20120207 2:00,0.118575767244537,1.97249261272724,4.05742999135883,2.44023403898672,5.18803045691563
6,20120207 3:00,0.1808534524527,2.6666425296727,3.5046318527391,3.30695945936846,4.41972509519814
6,20120207 4:00,0.219720873069333,2.94851893014212,3.36252627470899,3.67107834521362,4.20704068267765
6,20120207 5:00,0.297739331844341,2.90557377217587,3.37368639863805,3.6362209098287,4.19519958048165
6,20120207 6:00,0.391380390210468,2.87238887738376,3.6061889804936,3.62679998134629,4.48576201129123
6,20120207 7:00,0.323855780480023,2.95164221435785,3.94806077685398,3.76057716579652,4.97853403344791
6,20120207 8:00,0.467661691542288,2.51906735047957,4.30183670540538,3.26692051331822,5.5423526687806
6,20120207 9:00,0.57271835596365,1.91861596000594,5.41115302395453,2.54763262368619,7.55625089611595
6,20120207 10:00,0.442656078278442,1.51805475933888,5.35274837539242,2.10437793858879,8.16652308621757
6,20120207 11:00,0.317710733742216,1.54460267517256,4.31299682933444,2.23297361237369,7.11175413675835
6,20120207 12:00,0.268337646683447,0.864117126670908,3.91904445463841,1.22022380051459,6.71416635917722
6,20120207 13:00,0.224766901832878,-0.255580264667439,3.07868712277974,-0.581528771746381,5.81560887330371
6,20120207 14:00,0.207111709859255,-1.36864067704737,2.35960313761692,-2.55474224238721,4.75719650778419
6,20120207 15:00,0.265430566880562,-1.98587972018053,1.80754900725913,-3.71587167784428,3.84315450365438
6,20120207 16:00,0.319010647475213,-2.10144123616246,1.41024859538438,-3.99708639304423,3.27888044131415
6,20120207 17:00,0.224187849351816,-2.01125640443332,1.22275851337607,-3.95327907560102,3.05890919667304
6,20120207 18:00,0.271173822100897,-1.85001685679638,0.997696014139906,-3.76768678449754,2.83939337903947
6,20120207 19:00,0.279434183004219,-1.85196890943121,0.771145498379866,-3.82468340181612,2.53061386792835
6,20120207 20:00,0.222746126847946,-1.78091419352341,0.643176077326576,-3.67865901033876,2.30244493715155
6,20120207 21:00,0.196346060670519,-2.08738645719168,0.879770704622775,-3.33573721357903,2.25325882033739
6,20120207 22:00,0.144444050531192,-1.77388680403802,1.59811068152366,-2.354547512136,2.10615589690245
6,20120207 23:00,0.0525874191985441,-1.08168893972739,2.17880912996606,-1.37147362499648,2.66314312712206
6,20120208 0:00,0.166448044811572,-0.338347296384221,2.41614776552419,-0.457172515778566,2.90861828418533
6,20120208 1:00,0.0875078290258919,0.383503419353573,2.59033872252692,0.410977745780871,3.11609187164069
6,20120208 2:00,0.0151971732785007,0.797177421035802,2.77408089981998,0.89585928178897,3.34647138030737
6,20120208 3:00,0.00709043854362392,1.37539402282693,2.898880042021,1.60069715973623,3.51096665565442
6,20120208 4:00,0.00647593386984319,1.73499299160952,3.11427681223385,2.03914346800161,3.80421608631238
6,20120208 5:00,0.0232802732182319,1.91884810346829,3.29947437310942,2.25714464245687,4.04493037667626
6,20120208 6:00,0.0424599094787346,1.99957440258275,3.66805026538241,2.36174610284571,4.54013866633361
6,20120208 7:00,0.040025525578757,2.06098818994734,4.01152079085695,2.46048206078285,5.02931833333426
6,20120208 8:00,0.0397300906394394,1.83310055129886,4.16360837523021,2.21510854155294,5.30835743915858
6,20120208 9:00,0.268621264225192,1.48084033698122,4.37864129954742,1.88908436361201,5.93145865231874
6,20120208 10:00,0.372129849564529,1.08647884704886,4.06609767520142,1.66179614360822,6.75393502905399
6,20120208 11:00,0.567116909514187,0.790611167040846,4.32115364803791,1.22823775405259,7.17077122417426
6,20120208 12:00,0.486522258068328,0.260675844624396,3.74409405756904,0.471099145910908,6.46671422105273
6,20120208 13:00,0.231160113919712,-0.555857152160134,3.15248063127498,-0.828109647143051,5.79882895387138
