ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
7,20120226 4:00,0.0216949343504196,2.39904767864873,-2.75729603582796,3.23384027759179,-3.70314298309051
7,20120226 5:00,0,1.73501854362859,-3.75720619578688,2.44293262401417,-5.11250304779951
7,20120226 6:00,0.0652920667856918,2.22890785170368,-2.56078646216594,2.90681223228792,-3.6270343009289
7,20120226 7:00,0.134915471125394,2.10755219314808,-2.15908616901748,2.86528486145568,-3.23677488814276
7,20120226 8:00,0.226587747432209,2.70223523756503,-1.38015063004395,4.06061247870634,-2.49188140315677
7,20120226 9:00,0.239112726731871,3.48681368125003,-0.743270204561036,6.07657757183496,-1.72809569210229
7,20120226 10:00,0.034726959798774,3.35054054971584,-0.564912117622821,5.86705310990867,-1.32434183212438
7,20120226 11:00,0,3.08646096050018,-0.501776511626993,5.53436224130949,-1.10411245395461
7,20120226 12:00,0.0235455045464653,2.49540649059154,-0.94372575359779,4.28476590081217,-1.41286540570242
7,20120226 13:00,0,0.705309733160193,-1.97520371655463,2.40848378230107,-2.88052148227989
7,20120226 14:00,0.0189779978124529,0.914960704751252,-2.01939864075171,2.55335767827262,-3.54984606299194
7,20120226 15:00,0.0211727128428043,1.98216478513881,-1.22389000520428,4.15688047472652,-2.25275979891851
7,20120226 16:00,0.0690310871265814,2.65828916851998,-0.763394678972206,4.94826003024542,-1.09817489719023
7,20120226 17:00,0.0617229934615458,2.71957176021583,1.12396534276558,4.75100501879229,2.02336062721121
7,20120226 18:00,0.0339802853809137,2.29906029219761,2.3570826473716,3.715652159634,3.95576546507342
7,20120226 19:00,0.00952555047976878,1.78823763641709,2.91898954073447,2.93418254488189,4.76651185235527
7,20120226 20:00,0.00196748315907105,0.600484247364664,2.84638359383927,1.14567418744803,4.55869736560193
7,20120226 21:00,0,-0.185706896101806,2.62698736300377,-0.0892931928697657,4.30068353529519
7,20120226 22:00,0,-0.556627845839834,2.5524084284212,-0.697574795173791,3.49371559322703
7,20120226 23:00,0,-0.107087781755159,2.33064461236085,-0.23747040243025,3.01547238475052
7,20120227 0:00,0.0146005284425546,0.311810986481591,2.25014671471617,0.28162173297272,2.85030035112319
7,20120227 1:00,0.0409976189564293,1.1941348782933,2.29616219717305,1.4528643361558,2.96840868282465
7,20120227 2:00,0.028665641954452,1.00394507292551,2.04900714988127,1.15807446782535,2.62163882712287
7,20120227 3:00,0.0412737828586373,1.10002033543089,2.05136850383629,1.26390886317677,2.57659673318977
7,20120227 4:00,0.0406124432672183,1.63529679796085,2.61966768901038,1.90713069063223,3.30595304940761
7,20120227 5:00,0.0987440945218276,2.16116180620456,3.35208097405817,2.61076027799147,4.32021417664803
7,20120227 6:00,0.160082789021831,2.11567311048773,3.74721420253102,2.57789845660381,4.86397535882828
7,20120227 7:00,0.193395868706196,1.75215568868167,3.77476333200621,2.11734969509739,4.97359587659317
7,20120227 8:00,0.189740860129992,1.17844912114956,3.71179389320576,1.37554240347896,4.98987615150874
7,20120227 9:00,0.122497808605908,0.59062537218809,3.42843141860372,0.663214098693574,5.07561893273078
7,20120227 10:00,0.0746279146519114,-0.0619021249912889,2.68263712781084,-0.391263758186826,5.22105605530993
7,20120227 11:00,0.0761756259166059,-0.337579306792433,2.25129647202773,-1.01370531623538,4.94700476089773
7,20120227 12:00,0.0863783980423534,-0.392087312866912,1.90220964567771,-1.1833303060452,4.66644135651929
7,20120227 13:00,0.0931074476198257,-0.360715798579442,1.82034937523712,-1.10890794584374,4.62845404838294
7,20120227 14:00,0.0880682613999362,-0.304639216790589,1.80145854359698,-0.918019424547796,4.70497134048615
7,20120227 15:00,0.0475193835454647,-0.386597297866605,1.9285780981754,-0.98567611564003,5.01375388805159
7,20120227 16:00,0.0190733113938168,-0.447771750727172,1.8597052744874,-1.1209894978245,4.92692575516851
7,20120227 17:00,0.0832522315960409,-0.574826383591426,1.89079643489513,-1.40514760041188,4.9801079865594
7,20120227 18:00,0.0554262078193567,-0.584237837877667,2.00099295279592,-1.48536910556411,5.12934383995218
7,20120227 19:00,0.0861346783773966,-0.653647313238695,2.18399788430974,-1.56849018319171,5.38006007365206
7,20120227 20:00,0.16863947041143,-0.686979547169132,2.04389088297873,-1.70235377913849,5.25198857764953
7,20120227 21:00,0.0998166990924842,-0.85403286074991,2.65233308538812,-1.85458133409601,5.72574457769281
7,20120227 22:00,0.076557741029227,-1.11912215647903,4.08882340802348,-1.72458383478308,5.90319957427259
7,20120227 23:00,0.170612405222551,-1.32735058256212,4.75275742837577,-1.93818567380285,6.42199766824896
7,20120228 0:00,0.183078957264957,-1.38107430077941,4.79290044561106,-2.04353680707504,6.35199248611198
7,20120228 1:00,0.227015112319548,-1.47364615183268,4.43353534708557,-2.18648832596298,5.75281382764714
7,20120228 2:00,0.324245273502689,-1.2533597244296,4.9058528042883,-1.93528110434938,6.35336548351473
7,20120228 3:00,0.395572037492574,-1.72220951194589,5.1319342587564,-2.56245618112964,6.6382561541869
7,20120228 4:00,0.352475091476172,-2.06290094314693,5.58716416416794,-3.05419291247617,7.26692551125677
7,20120228 5:00,0.389841293800943,-2.27452185891304,5.8899205305196,-3.3587886934931,7.76243367961396
7,20120228 6:00,0.450111395423563,-2.68955425836812,5.7370088491061,-3.92695536251178,7.62184517360255
7,20120228 7:00,0.445181800162288,-3.14608989776872,5.46054102397166,-4.60414708968043,7.38947624668558
7,20120228 8:00,0.596206988112509,-3.54242303527033,4.96544016438067,-5.275156983655,6.88229657971613
7,20120228 9:00,0.637804984863112,-3.3540621770561,4.41075194469731,-5.51512450855211,6.69396103392727
7,20120228 10:00,0.608219023277344,-3.23913012797623,3.9261665015932,-5.91862962067417,6.56026932255038
7,20120228 11:00,0.696745887637138,-3.33855547202151,3.18001007337775,-6.31314297542305,5.6143474122925
7,20120228 12:00,0.643624432140833,-3.45759223713995,2.67264122788539,-6.71327617853016,4.811666621367
7,20120228 13:00,0.568588398102291,-3.39556541700161,2.67614636671435,-6.64190410438044,4.84774216253219
7,20120228 14:00,0.524634990109875,-3.23456933237782,2.75983155625584,-6.40755642784158,5.03554718565687
7,20120228 15:00,0.471397822501776,-3.23684973017703,2.92238236944899,-6.31707686927382,5.2880759738132
7,20120228 16:00,0.505740366441986,-3.11872512417827,2.9613770389212,-6.04957208742131,5.36447123745714
7,20120228 17:00,0.489735543440869,-3.0530496675612,2.93202150122864,-5.90233206043526,5.2886064964774
7,20120228 18:00,0.415450918149599,-3.01063426849601,2.99336143073548,-5.89839816658449,5.49869347149822
7,20120228 19:00,0.48696160897742,-3.12875887449477,3.12042271328539,-5.99618352801797,5.72628769443744
7,20120228 20:00,0.486742145444637,-3.22225518426212,3.01964997195271,-6.08104323822748,5.52097542339436
7,20120228 21:00,0.398482863682897,-3.34585274497897,3.04988179435251,-6.04957208742131,5.30876635771677
7,20120228 22:00,0.367387357710288,-4.19188032848356,3.73163129658577,-6.25020067381069,5.35651339749423
7,20120228 23:00,0.640136820100884,-4.47419357602498,3.93449120631199,-6.31595289960217,5.38303953070393
7,20120229 0:00,0.749380392645623,-4.24797811434397,3.96866630989438,-5.92762137804737,5.27905708852191
7,20120229 1:00,0.638069560019589,-4.26561278536357,5.08639097461867,-6.04165995555942,6.83939514358362
7,20120229 2:00,0.630375068560105,-3.9941611133174,5.31501181728518,-5.66452637808447,7.08050550659284
7,20120229 3:00,0.624097549672628,-3.54411034814486,5.50385263332772,-5.09532322322677,7.30883813147022
7,20120229 4:00,0.534691704719482,-3.15848790303912,5.49196434950906,-4.5681535321124,7.30383814698386
7,20120229 5:00,0.519795984727554,-2.84203115447569,5.16595102786661,-4.16183004926013,6.91606157237457
7,20120229 6:00,0.432530933396371,-2.74586241202303,5.54134645152503,-4.06550336151498,7.5610595711158
7,20120229 7:00,0.360950513494614,-2.74207251084263,5.3817691033438,-4.05908158233197,7.55272626363853
7,20120229 8:00,0.451553139537341,-2.67764419077583,5.25191246470922,-4.07309273691308,7.53717075634761
7,20120229 9:00,0.445173341068658,-1.90260939938396,5.51345470871971,-3.26102956931609,8.60050079044814
7,20120229 10:00,0.365880671986998,-1.00156039374377,4.9414453603681,-1.80445329098791,7.84828090216595
7,20120229 11:00,0.387835728780035,-0.632518766302291,5.31912699245318,-1.31698187118669,8.65550061979817
7,20120229 12:00,0.335317913567533,-0.417915611962121,4.60994513850165,-0.931091322098546,7.84494757917504
7,20120229 13:00,0.183908617941806,-0.395649942527269,4.77775283701887,-0.950940457755122,7.85439199431595
7,20120229 14:00,0.169290241449313,0.0141331226035182,4.81067423836285,-0.378234514252138,7.92939176161144
7,20120229 15:00,0.298748545110285,-0.505083339111329,4.08960410059267,-1.10389556193227,6.83995069741544
7,20120229 16:00,0.488476838810357,-0.937605811324518,3.18883798048661,-2.03622113968381,5.74995407938763
7,20120229 17:00,0.703583157289959,-1.2573787234208,2.92363780299345,-2.74845483089038,5.25662227673283
7,20120229 18:00,0.739844204536807,-1.77659518513564,3.13351173656131,-3.56051799848737,5.44995501020566
7,20120229 19:00,0.65076343957629,-2.3422379363104,3.67671485873695,-4.31303375911464,6.0260643338014
7,20120229 20:00,0.579526399364693,-2.90030088512435,4.57428028704568,-4.96922283199675,7.09550546005193
7,20120229 21:00,0.788971341908532,-3.19449196425292,4.89389222509346,-5.62366051055623,7.81439211842502
7,20120229 22:00,0.902522351879678,-3.98137019683355,5.49882297478906,-6.64122061200954,8.30161282892981
7,20120229 23:00,0.875622237537389,-5.00701220377939,6.01184814573271,-7.84734750220033,8.86883329121645
7,20120301 0:00,0.891462713951842,-5.79957528813061,6.76675416821754,-8.75398596321984,9.81494146680329
7,20120301 1:00,0.809202284516385,-6.12400894755292,7.30077973647332,-9.43976130686433,10.9140174279778
7,20120301 2:00,0.857055345299143,-6.90736571684453,7.85745111634584,-10.2488064353728,11.4904615764203
7,20120301 3:00,0.941444108196653,-5.78106939478115,7.7407024074972,-8.65199037353703,11.1991550804773
7,20120301 4:00,0.949404046226779,-5.90733579859992,7.97476382861887,-8.57189928579605,11.2210887460541
7,20120301 5:00,0.961937909700157,-5.22044656182584,7.9409236231555,-7.70966866933455,11.1525460411264
7,20120301 6:00,0.937786496004948,-5.04619892455595,7.81853488006296,-7.55261505196747,11.1175892616132
7,20120301 7:00,0.885674749167687,-4.97599480403271,7.36902415082446,-7.52633516380246,10.6425883164638
7,20120301 8:00,0.898444383308486,-5.04569385894067,6.83829692847387,-7.72093147854813,10.0394125130995
7,20120301 9:00,0.931464093974324,-4.94468073588566,6.01090390489435,-7.93555056522904,9.26693622856355
7,20120301 10:00,0.922454622594991,-4.72851265254794,5.31605168604639,-7.9655847231319,8.6150951047005
7,20120301 11:00,0.916928948161868,-4.64164136672063,4.38995806319869,-8.11763264751517,7.48345504634309
7,20120301 12:00,0.853326771301264,-4.45123162976193,4.29125746393052,-7.99624459265775,7.44507113158354
7,20120301 13:00,0.793623184530791,-4.41486690546212,4.50050273437905,-7.89300217486664,7.68839773407711
7,20120301 14:00,0.801897851853555,-4.17496073820647,4.4869666521937,-7.50506096862127,7.58078568734052
7,20120301 15:00,0.839838789016564,-4.18556711612725,4.55915909051557,-7.39493572297742,7.60820276931163
7,20120301 16:00,0.727246738456174,-3.9759648857881,4.48245462479858,-7.00386595861716,7.53143493979253
7,20120301 17:00,0.708520255214684,-3.72444220938112,4.16322868659408,-6.7667212535091,7.16198976023187
7,20120301 18:00,0.679904995876939,-3.63353039863161,3.67310971079953,-6.7773583510997,6.46902301341216
7,20120301 19:00,0.745239347503778,-3.51686024150307,3.37757191641939,-6.73793851885218,6.0721607518804
7,20120301 20:00,0.733710957829124,-3.45978782697699,3.40013205339498,-6.63907608242191,6.04405824286002
7,20120301 21:00,0.768758688371201,-3.57948837779718,3.35444777601942,-6.61342190587988,5.74452662232568
7,20120301 22:00,0.668477998428822,-4.09819076468466,3.68777379983366,-6.39880281919897,5.34903521489248
7,20120301 23:00,0.571291556732103,-6.01592490588405,3.30086745070241,-8.51621095135115,4.59232375248995
7,20120302 0:00,0.801046071071944,-6.69372296158318,3.00025362550276,-9.34152458205703,4.12417707783331
7,20120302 1:00,0.855538096335818,-6.90911879158285,2.7651354190153,-9.76729622343867,3.7455288639761
7,20120302 2:00,0.897840721770678,-6.53150827339352,2.07415697251657,-9.10237018564308,2.88504143934751
7,20120302 3:00,0.877426277404968,-5.98831202486776,1.7694261770298,-8.56116445564462,2.54664011091667
7,20120302 4:00,0.958927338468617,-5.57129866999781,1.23984016261115,-8.07758188270237,1.88037134754702
7,20120302 5:00,0.980401751899547,-6.18720253382711,0.69985938138055,-8.81029986997585,1.09164607233275
7,20120302 6:00,0.974167803720464,-5.89965564233636,0.472268697498151,-8.40467803893317,0.726251641828636
7,20120302 7:00,0.96414687554025,-5.88699044483187,0.562539040864968,-8.51088542644852,0.809864421421468
7,20120302 8:00,0.947097944274469,-5.2082296748692,-0.219803934980777,-7.74483639734842,-0.386390858264957
7,20120302 9:00,0.748218956964849,-4.58153693909164,0.309234986447779,-7.15900096727702,0.391800523457307
7,20120302 10:00,0.460417334485188,-4.22784957174412,0.912678554530197,-6.92681354031526,1.17065027352282
7,20120302 11:00,0.384116968818549,-4.07023822502162,1.22452155888829,-7.1042024747824,1.61439053687376
7,20120302 12:00,0.221536951212582,-4.20674090923664,1.11127330993719,-7.72110921503116,1.40239593034705
7,20120302 13:00,0.211757160335829,-4.71897778608477,1.1709064458583,-8.17757500818225,1.46625765964236
7,20120302 14:00,0.235952920510578,-4.82545926140027,0.84812158169817,-8.04707550543732,0.969189560488124
7,20120302 15:00,0.278973798446325,-4.76963857610272,0.616701246885058,-7.83296593166967,0.585360816372997
7,20120302 16:00,0.3005948007435,-4.57966061353542,0.344248937814302,-7.50530484252655,0.176514075214346
7,20120302 17:00,0.307109137058104,-4.43002365042685,0.105716394129865,-7.20024106987607,-0.188221986946512
7,20120302 18:00,0.285805855554643,-4.44268884793134,-0.06388243280173,-7.07821556081587,-0.46012811270903
7,20120302 19:00,0.264500544293791,-4.38311551152135,-0.277795791931581,-6.95957964922957,-0.822889069840136
7,20120302 20:00,0.210782372005518,-4.24755099008443,-0.530552753358668,-6.74659994128655,-1.27123791159383
7,20120302 21:00,0.188078685426244,-4.13497145671122,-0.862638198350533,-6.51045798393858,-1.77818153589682
7,20120302 22:00,0.193857032773547,-5.04592751425615,-2.26647881095206,-6.956754984668,-3.09952680080087
7,20120302 23:00,0.222527355922401,-4.80341243611468,-3.74144151226684,-6.9172096808059,-5.22144797109771
7,20120303 0:00,0.16492873383649,-4.47317913821992,-3.81092232200978,-6.31160159880345,-5.23790717967897
7,20120303 1:00,0.163550502000448,-3.64449567615658,-3.73507722765523,-5.12510479300764,-5.24309377149451
7,20120303 2:00,0.0896024391775231,-2.8800135442761,-4.04791994804869,-4.08369931028958,-5.63204414602613
7,20120303 3:00,0.101911020834493,-2.64785939591008,-3.84598468036997,-3.60798816524613,-5.32803695673705
7,20120303 4:00,0.101913688212007,-2.55963096160537,-3.51430861894948,-3.48021203170988,-4.74940142418263
7,20120303 5:00,0.0631645250352829,-2.03518931858743,-2.92367411840732,-2.77654346533414,-4.22441421914981
7,20120303 6:00,0.0891222527765064,-1.71727121732186,-2.07669692055279,-2.45140419596018,-3.40180653048524
7,20120303 7:00,0.0896769078943705,-1.69410509211336,-2.07146543693417,-2.380617417757,-3.52698596136898
7,20120303 8:00,0.075227272253888,-1.36879354663231,-2.16563214206933,-2.12866447838972,-3.9121043125062
7,20120303 9:00,0.0512844612953747,-0.808370475099042,-2.12534971820596,-1.23663109543941,-3.81183303368606
7,20120303 10:00,0.014001925357723,0.173478916716496,-1.93021537923144,0.215697633627651,-3.38520109577618
7,20120303 11:00,0.00746450719467169,1.57921911021946,-1.16066413893249,2.85100540181914,-2.02163943793546
7,20120303 12:00,0,3.06332981240651,-0.258756363082452,5.25835574867833,-0.0685848479228515
7,20120303 13:00,0.0978045665843104,3.24126536985902,0.40878094665342,5.48811283386325,1.06697141795106
7,20120303 14:00,0.220029346253615,2.91693961694003,0.192720673204427,5.06099261284064,0.762325558096246
7,20120303 15:00,0.234624752481183,2.65915486196035,-0.126399827531374,5.01660090447593,0.22839696514316
7,20120303 16:00,0.25737034664303,3.27231783556403,-0.630714848366312,5.52950510247359,-0.605706793704605
7,20120303 17:00,0.224486565960378,3.44384574136313,-1.07852984612016,5.91523305488586,-1.4423652348153
7,20120303 18:00,0.278821720733524,3.44483153392519,-1.60795598832447,5.99081893669604,-2.37163090795734
7,20120303 19:00,0.220744182173341,3.84703489924722,-1.78321068954823,6.8090661016888,-2.80017885756442
7,20120303 20:00,0.152264997771093,3.83471249222142,-1.81616903634553,6.99923058211601,-2.90108880695029
7,20120303 21:00,0.194297941774996,4.19009071084542,-1.88365517502573,7.2577822889429,-2.93366100580269
7,20120303 22:00,0.304776510108681,5.64167025848436,-1.45362722157519,8.87328054064781,-2.08231314168013
7,20120303 23:00,0.374294313929038,6.27011301680002,-1.0324927902763,9.13783112698344,-1.41873442388317
7,20120304 0:00,0.417550617154643,5.86199489610561,-1.58179857023137,8.29378878010308,-2.19152580842053
7,20120304 1:00,0.73624416412869,7.20819777252564,-2.07257830106528,9.95266957986128,-2.93926523371112
7,20120304 2:00,0.753324747920072,7.78624700205123,-2.66262886839373,10.8379710417935,-3.7904900247028
7,20120304 3:00,0.817950570752902,8.56375497670983,-2.77116148570026,12.0018820814514,-3.96259220062694
7,20120304 4:00,0.775733312025487,7.94208738041417,-1.59717486469443,11.0921046379246,-2.24590394941244
7,20120304 5:00,0.732118140254237,8.0492276405387,-0.45885623998652,11.1233505718752,-0.663554447030817
7,20120304 6:00,0.724347187515025,7.98062399571588,0.969392240343054,11.1545965058257,1.48648460687035
7,20120304 7:00,0.625606557395866,6.52046740714134,2.45063317231525,9.18141577684857,3.52694781494932
7,20120304 8:00,0.506484012164263,5.38850726756485,3.38717284653779,7.80294932406354,4.96938691532068
7,20120304 9:00,0.347616351751048,4.12526854838914,2.93724655037974,6.49739005049645,4.71928159491294
7,20120304 10:00,0.194199753589579,3.60565946074965,2.87355369984773,5.95058620636185,4.85485848889634
7,20120304 11:00,0.195911497944377,2.99415536739071,2.64324035232402,5.23245049106508,4.78118885243961
7,20120304 12:00,0.173076668846336,2.67146414915005,2.55101310475369,4.54816453754806,4.55522736246727
7,20120304 13:00,0.175211250985602,2.12348194914557,2.16223194510636,4.09822308866016,4.46236647617727
7,20120304 14:00,0.186328375681016,2.11501236336498,2.10159635139989,4.17008873674643,4.49332010494061
7,20120304 15:00,0.201857852880549,2.05233742858857,1.88504065959109,4.2200822310673,4.16954514807613
7,20120304 16:00,0.254172963342497,1.9900859731012,1.66899451058655,4.06489409244625,3.72257474873359
7,20120304 17:00,0.32649666233496,1.84525605625303,1.41677082247982,4.10186844762106,3.52570966979879
7,20120304 18:00,0.24547962933357,1.8562665177678,1.58542949068856,4.12009524242555,3.8748666022492
7,20120304 19:00,0.245015643797174,2.08155749953163,1.84682494927189,4.23935055700348,4.12311470493113
7,20120304 20:00,0.0868028405041301,2.07944010308648,1.88096431715704,4.21435380984304,4.18254567215673
7,20120304 21:00,0.127802802714511,2.20775432766249,2.16325103071487,3.93782729438068,4.19926063168893
7,20120304 22:00,0.146770370124454,2.27805188964142,2.38184489374069,3.34779990828116,3.77210055475493
7,20120304 23:00,0.0668035346599038,2.30346064698321,2.6585266364517,3.02127989849792,3.58947414505126
7,20120305 0:00,0.117030311695496,2.46946452828287,2.80782267809871,3.18011339607988,3.72814640191099
7,20120305 1:00,0.148184797529469,2.70714701427151,3.24199070710082,3.5262574057947,4.30827070434732
7,20120305 2:00,0.105599908293223,2.96769246018473,3.2540639204961,3.8316691225896,4.3554893753154
7,20120305 3:00,0.15735420528962,3.25660374093528,3.16482712583536,4.23319384342762,4.23875432764433
7,20120305 4:00,0.16039793808105,3.44675989299292,3.00840027401831,4.50003389412627,4.00921912154952
7,20120305 5:00,0.182244243448634,3.3201642227004,2.71076931770868,4.31096949801514,3.55998593247827
7,20120305 6:00,0.1688458892992,3.02337354338393,2.80315564629862,3.90122458604186,3.65507908928897
7,20120305 7:00,0.0906407716665766,2.68981233742648,3.18844863030438,3.54206546567021,4.28531718373784
7,20120305 8:00,0.101685505224043,2.20654255871647,3.36219791873205,2.97740156691691,4.6302758077546
7,20120305 9:00,0.0693132765389505,1.35556751359667,2.7748098409358,2.20280663301679,4.69061077621381
7,20120305 10:00,0.0158406145654796,0.729417974224565,2.00947309613961,1.43832885743701,4.30433581509998
7,20120305 11:00,0.027831746417287,0.411090272161232,1.57273772462354,0.88188514981897,3.92789807710451
7,20120305 12:00,0,0.486732498394103,1.75173623626654,1.05830309802969,4.35417774556628
7,20120305 13:00,0.0052236816024363,0.393755595316199,1.63520348088606,0.929309329445507,4.19415891617448
7,20120305 14:00,0,0.556596499011963,1.62365518981231,1.23472104624041,4.04660056939925
7,20120305 15:00,0.0054377519316808,0.796655508653784,1.80685308002759,1.88158685634638,4.57518735829185
7,20120305 16:00,0,0.67005983836127,1.80265370145532,1.60083571295728,4.58174550703742
7,20120305 17:00,0.00858276536612426,0.758834395537348,1.97167868898918,1.52622167034486,4.55092220793326
7,20120305 18:00,0.00812342914312484,0.681090996353564,1.97640298988298,1.41303596163619,4.61781532513803
7,20120305 19:00,0.0691308746758073,0.602297010694323,1.79058048806004,1.39216932260051,4.71815500094519
7,20120305 20:00,0.136080169295794,0.300253399000566,2.08033760954666,0.773758020270464,4.84472727173461
7,20120305 21:00,0.0174463811423594,-0.208230455120401,1.79687955591845,-0.150697321249507,5.00736936062464
7,20120305 22:00,0.0581812209056596,-0.376849584431177,2.18269746224574,-0.402361634467665,4.0911959808691
7,20120305 23:00,0.0992241108908114,0.477277220114994,3.54434596430425,0.595443104874684,4.96605302352757
7,20120306 0:00,0.0849430673243111,1.28202646031471,4.8613760690324,1.67039117640953,6.66461354862912
7,20120306 1:00,0.395201505812185,1.10613080537072,5.75080631032227,1.39976559325907,7.96612010889043
7,20120306 2:00,0.373622198557542,0.478529853931982,5.86921984573138,0.452030658918384,7.97140091963334
7,20120306 3:00,0.44610235890115,0.0611623076253984,5.55832340297001,-0.162682488718708,7.51079687150226
7,20120306 4:00,0.444462378691179,-0.35258943073051,5.35853101812336,-0.78302946357447,7.16461038946743
7,20120306 5:00,0.485973122441471,-0.782870576860936,5.49643649351751,-1.36581759030577,7.33242281974194
7,20120306 6:00,0.464333289096667,-1.60675824562208,5.83559624925718,-2.46629184035262,7.85933038053393
7,20120306 7:00,0.599693393987728,-2.56598044053709,5.96180656066031,-3.82905204646866,8.20669037606718
7,20120306 8:00,0.564642555047553,-3.37695450947438,6.00273963462889,-5.1304661339814,8.64617118122664
7,20120306 9:00,0.467895757739041,-3.14967515257476,5.17287028976586,-5.19807206060544,8.03359713504976
7,20120306 10:00,0.331349939781031,-3.08097480151192,4.50819513627604,-5.47350361351819,7.51255714174989
7,20120306 11:00,0.306632144071202,-3.06082958578672,3.99604441316914,-5.72702583835833,6.96687336498314
7,20120306 12:00,0.375100101045787,-3.33201518208741,3.68855905990516,-6.21654282558054,6.47399769564542
7,20120306 13:00,0.43224100221301,-3.60165114640924,3.47317312307048,-6.65911125264716,6.04331824172413
7,20120306 14:00,0.613084144517197,-3.60939930630355,3.29189808120962,-6.65723331024094,5.72236229990541
7,20120306 15:00,0.519111637676702,-3.44720449251609,2.99951898143403,-6.39306941176553,5.26703906251723
7,20120306 16:00,0.524201599712375,-3.2318056474544,2.81775664107355,-6.19275555510171,5.1185896049667
7,20120306 17:00,0.450883776559376,-3.19254830398991,2.54681867528151,-6.11263001243618,4.64977096234666
7,20120306 18:00,0.285111508494864,-2.79945832535215,2.04295202666825,-5.97804413999018,4.10995475307202
7,20120306 19:00,0.337070221189146,-2.37227644317945,1.7042795694282,-5.76646262888902,3.88992097211769
7,20120306 20:00,0.382052354860764,-2.11090518274488,1.26424902426595,-5.58367623468329,3.21456395377517
7,20120306 21:00,0.375599878325078,-2.20853199741313,0.993798356973535,-5.67444345098408,2.55739639465822
7,20120306 22:00,0.375000472901592,-3.24575233526415,1.04496469943426,-5.59682183152685,1.7242018107778
7,20120306 23:00,0.353904200084515,-4.47461049450098,0.604446855772384,-6.27788894418383,0.762507498820039
7,20120307 0:00,0.557976279171175,-4.92606994434251,0.00263320873431,-6.69228823515711,-0.020812761377401
7,20120307 1:00,0.649311679513086,-5.06327524115765,-0.106405216645644,-6.8227844659724,-0.182112155472083
7,20120307 2:00,0.4801669164083,-4.87164334767854,0.08605611419084,-6.51790243335106,0.0875046762799365
7,20120307 3:00,0.272534701306216,-4.67467351844793,0.21488951871253,-6.23260597027713,0.212327283572538
7,20120307 4:00,0.276267472969902,-4.62823347740982,0.373696409184164,-6.21236754841147,0.347759812485011
7,20120307 5:00,0.284888835607463,-4.68054524777459,0.518831183257577,-6.34032660278788,0.500667506418448
7,20120307 6:00,0.362632948577765,-4.83908193959435,0.464142717664697,-6.63998581686324,0.415164020423015
7,20120307 7:00,0.625659687092602,-4.92822546664452,0.543020312269813,-6.93964503093861,0.551220662371951
7,20120307 8:00,0.772002798599739,-4.54496167968631,0.8054197769895,-7.03104435549319,0.982482770567889
7,20120307 9:00,0.825575577559499,-3.40157584171348,0.824350399694727,-7.06825693763327,1.24648258499174
7,20120307 10:00,0.757027461108471,-3.47577314865943,0.566683590651348,-7.53374064054337,0.730341103836834
7,20120307 11:00,0.545288350735617,-4.7995812150332,-0.396674764792472,-9.06467932683255,-0.98472152036351
7,20120307 12:00,0.489752966410726,-4.94477306747419,-0.662229333296362,-9.00461691355382,-1.38540208977276
7,20120307 13:00,0.373115960061007,-3.89533489872789,-0.540757837604484,-7.83666411620997,-1.34920353365791
7,20120307 14:00,0.319394089576021,-3.05834657289158,-0.356184266228512,-6.91614234748172,-1.19130293543277
7,20120307 15:00,0.261864521749414,-2.76209113868293,-0.214730446570004,-6.59232759763121,-0.983473294290584
7,20120307 16:00,0.405544804099507,-2.60729100188923,-0.162671234130626,-6.4114875054768,-0.87674996505541
7,20120307 17:00,0.496318301708156,-2.32064385203329,0.0140145777848337,-6.02826319466582,-0.497289238885902
7,20120307 18:00,0.413504088569007,-2.13381610073054,0.207527609882719,-5.73121538986344,-0.0341973658303503
7,20120307 19:00,0.419387165021487,-2.29342037970061,0.209105161774821,-6.00606621584542,0.0981145978998077
7,20120307 20:00,0.147074142977981,-2.55604681867476,0.113926197617981,-6.38406770811043,-0.0435590613772954
7,20120307 21:00,0.188169583488258,-2.6638731208552,0.0124370258927313,-6.22281318550342,-0.266991528431052
7,20120307 22:00,0.0853531845873275,-3.19926807673136,-0.326736630909268,-5.13842548489518,-0.663927419621525
7,20120307 23:00,0.0506131642030372,-3.14428733849084,-0.927258051169553,-4.28514750494637,-1.32798369041816
7,20120308 0:00,0.0237598883722702,-2.38736804892713,-1.20017452850326,-3.13678027714992,-1.60633810468067
7,20120308 1:00,0,-1.27337964475742,-0.376585811558934,-1.6558326429092,-0.52706477119367
7,20120308 2:00,0.0279537922223013,-0.0346597869394789,0.169571558741159,-0.186346798267055,0.152286360672861
7,20120308 3:00,0.131928534346407,0.800063895751354,0.853580003291668,0.787586223974899,0.982278770269934
7,20120308 4:00,0.221145558727173,0.888327729268511,1.34726810657603,0.882035648046223,1.63701148320774
7,20120308 5:00,0.308342575991248,1.4466595218599,1.88293162347298,1.57384701397124,2.392562483187
7,20120308 6:00,0.287063513425454,1.98935600679968,3.31248065298335,2.31840286346855,4.37786212393932
7,20120308 7:00,0.0785263347100118,1.40580597606053,4.11478344498751,1.59347286832372,5.57771697029893
7,20120308 8:00,0.0797974091709074,0.705243320315779,4.25931242594901,0.672897637602579,5.99681624491892
7,20120308 9:00,0.022291677709893,-0.595513403345645,2.84359620319733,-1.48287980142794,5.23423141096003
