ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
3,20120313 21:00,0.45266853951019,-1.65333116524765,-1.9998386022531,-2.76048268912838,-6.03703495068303
3,20120313 22:00,0.375107463664648,-1.92279321143641,-2.54135798424204,-2.98119453403515,-5.94993442275608
3,20120313 23:00,0.319284491941239,-2.21966605197886,-3.32285945794191,-3.00520981249651,-5.67801082337437
3,20120314 0:00,0.212854524630229,-2.38877671544905,-4.10685641266477,-3.08926328711127,-5.89788654631192
3,20120314 1:00,0.271366522443611,-1.23894069188718,-3.93722246415488,-1.40708342054443,-5.41181817924338
3,20120314 2:00,0.318955004130959,0.238498551037191,-5.05887490382059,0.397903994012963,-6.86412688699993
3,20120314 3:00,0.291815021178946,0.639444511565736,-5.39454589127938,0.999373871911249,-7.48712001943327
3,20120314 4:00,0.306708138025008,-0.0118595661765632,-5.43702022998731,0.113058028783515,-7.56964899658922
3,20120314 5:00,0.326945984220304,-0.84918392095478,-5.50341215748222,-1.19388228226925,-8.138797003683
3,20120314 6:00,0.363969700790698,-1.40584610336302,-5.59825776818925,-2.11544275801158,-8.70542888342447
3,20120314 7:00,0.502022387627224,-1.92427855465109,-5.09310179811922,-2.90006916933326,-8.26259046941693
3,20120314 8:00,0.518979325192653,-2.06787315446829,-3.97969680286281,-3.46802775720455,-7.25110727378607
3,20120314 9:00,0.627801661182834,-2.14666369787448,-3.58711844897981,-3.93660803671993,-7.23148148043801
3,20120314 10:00,0.864635886882888,-2.39748803132141,-3.72443839839476,-4.35492138119482,-7.4362942469165
3,20120314 11:00,0.82256902583726,-2.50425154871796,-3.87949035328973,-4.44505519575019,-7.65268119921564
3,20120314 12:00,0.901391763622524,-2.47767722342711,-4.1380477355215,-4.28789880114083,-8.13275829803745
3,20120314 13:00,0.858191526175962,-2.42173127544639,-4.47536821186214,-4.16252035397088,-8.5836483195724
3,20120314 14:00,0.898744610391892,-2.03383936944668,-4.89268889897306,-3.31144914345774,-9.19909306994879
3,20120314 15:00,0.857392551995028,-2.28559613535995,-4.64938928889851,-3.68354001892988,-8.78242238040533
3,20120314 16:00,0.417116716107274,-2.51963668441266,-4.74052354962135,-4.01749735747475,-8.72706757865439
3,20120314 17:00,0.690573143721898,-2.7224407458428,-4.7875339827544,-4.33527683186865,-8.75726110688217
3,20120314 18:00,0.663732038172325,-2.94622453776571,-4.90629718224842,-4.72701225666696,-8.73763531353411
3,20120314 19:00,0.730698643684314,-2.79983264054947,-5.01805005399452,-4.2890543628659,-8.73763531353411
3,20120314 20:00,0.727697676810437,-3.31406914573899,-5.29722604724956,-5.15745899925507,-9.19053823695092
3,20120314 21:00,0.860801763268244,-2.67022452772745,-5.93764010563222,-4.07758656717832,-10.165285973238
3,20120314 22:00,0.91324253856804,-1.71587989842288,-6.31702254846033,-2.34366619871266,-10.1542150128878
3,20120314 23:00,0.92360698589922,-1.24127177305304,-6.43083728130877,-1.61912899709455,-10.3031697521449
3,20120315 0:00,0.833444818894839,-1.31260285672847,-7.25805595556223,-1.6688181512725,-10.7575823519731
3,20120315 1:00,0.844380029137419,-1.61466246958212,-7.58850742994838,-1.9007272723684,-11.2496387183129
3,20120315 2:00,0.821829016470768,-0.856119945550513,-8.48921629838017,-1.04669375778556,-12.2618141322753
3,20120315 3:00,0.932012531872612,0.748446649079859,-8.76976496231794,0.999678800924376,-12.5509321483941
3,20120315 4:00,0.914361086217028,2.44676983792144,-8.79001509144427,3.52619461489861,-12.5929093558161
3,20120315 5:00,0.935161119638255,3.0753819636761,-7.34339649198169,4.47695845126225,-10.7144293236827
3,20120315 6:00,0.766204103381056,2.3227453668389,-5.74532380176173,3.54824712349112,-8.53528754338932
3,20120315 7:00,0.345660172102431,1.03230027486103,-5.00788159941102,1.84870038173619,-7.60969011973475
3,20120315 8:00,0.290013190981468,0.44096931452106,-4.80327091969701,0.986647773119709,-7.81223014554578
3,20120315 9:00,0.519881801307411,0.281509280272079,-4.38561200646634,0.799702643460437,-7.66478520447609
3,20120315 10:00,0.583391471577492,0.612610323608505,-4.53622234184346,1.3114210814822,-7.57453420851884
3,20120315 11:00,0.33746348584128,0.363084899644821,-4.52483164420989,1.02774563004212,-7.45594859755176
3,20120315 12:00,0.417254001344531,0.267113582735712,-3.7717799673243,0.961086910887476,-6.67202424894635
3,20120315 13:00,0.404692502737319,1.05961518813516,-2.7892268270069,2.11333048484637,-5.26631251540292
3,20120315 14:00,0.271298999948502,1.49997588456811,-1.61851623689064,3.43898696728276,-3.17479815560295
3,20120315 15:00,0.116454583975484,1.87278753871504,-0.989918478593984,4.0058366767858,-1.50463001530106
3,20120315 16:00,0.028254930091446,1.881277309057,-0.884027178370856,4.03691066616616,-1.31678201208772
3,20120315 17:00,0.0359677355957621,1.71517310671431,-0.985277824002533,4.66390358092152,-1.94853898378846
3,20120315 18:00,0.0206307982191317,2.37848255473611,-1.24135758191265,5.65376050069917,-2.43599930497616
3,20120315 19:00,0.088611515897489,3.18574897812158,-1.08568471425395,6.55891573974648,-2.00573292890091
3,20120315 20:00,0.0755323797870882,3.23668760017333,-1.00088729853742,6.18903502744475,-1.65102552618521
3,20120315 21:00,0.133672122992607,3.35443702361182,-1.43499944168323,6.07476293746536,-2.21404482073246
3,20120315 22:00,0.0599033145568074,4.72018268731837,-1.43373380861283,6.8526150587286,-1.90446291599539
3,20120315 23:00,0.0105157024914988,5.3609757879115,-0.138991177597769,7.78032399974552,-0.137747198622959
3,20120316 0:00,0,4.37616242824418,1.40676867904583,6.24817584594286,2.0660561910308
3,20120316 1:00,0,4.92501055445757,1.32627713142004,6.79123885141176,1.85499343987327
3,20120316 2:00,0.0409568647756298,5.34919002935716,1.42222755809856,7.22591284401073,2.03385074327861
3,20120316 3:00,0.0940251072988309,5.13174728721977,2.08690233199885,6.93529651524203,2.89460151591684
3,20120316 4:00,0.57449665150991,4.55399195369683,2.9648487361073,6.11746915287227,4.07048182312638
3,20120316 5:00,0.486797535521924,3.95999301974257,3.82753029960781,5.37267102286091,5.30864279848601
3,20120316 6:00,0.535771933413424,3.28145352899805,4.28634779445237,4.53333505096093,6.06026932351085
3,20120316 7:00,0.680770434847046,2.68597790409549,4.51880950999624,3.71150608681811,6.3668818436343
3,20120316 8:00,0.802563447842696,1.84721744546027,4.3077185713035,2.63007320764782,6.35676788897745
3,20120316 9:00,0.650721321195997,1.01251788693287,3.7756298415408,1.58065314266204,6.30140729506627
3,20120316 10:00,0.59581208848897,1.00439608671721,3.68796604262088,1.67268998344249,6.58619496566705
3,20120316 11:00,0.523501666471024,0.881092392534043,3.72721848989845,1.4020816635391,6.33653997966375
3,20120316 12:00,0.477323858035716,0.868909692210556,3.30896185724072,1.49611930520608,5.95859746353936
3,20120316 13:00,0.389010772571549,0.777354853415866,2.59718414660734,1.58515494465673,5.54765151642946
3,20120316 14:00,0.397757510374406,0.596460212248939,1.9338177876163,1.46710769235137,4.87959819567438
3,20120316 15:00,0.289158862398288,0.460604645005205,1.81649658408666,1.12547094097612,4.34994635969724
3,20120316 16:00,0.219955616659601,0.614549676365631,2.03064049090099,1.24451859372474,4.12477779023158
3,20120316 17:00,0.30237933797642,0.837530009559151,2.08864688521119,1.55714373224529,3.87938131145222
3,20120316 18:00,0.243862388843484,0.994797595553255,2.05288354435828,1.82375045037562,3.58873819341854
3,20120316 19:00,0.253118209619703,1.14320503585755,1.95693311767976,2.23041323056315,3.53603916652232
3,20120316 20:00,0.218272619931885,1.12733060816331,1.6830382633429,2.90718413043244,4.01884742303615
3,20120316 21:00,0.196898672309423,1.0630945519122,1.49288196319819,2.86616771225854,4.05930324166355
3,20120316 22:00,0.161222614897473,1.50499431819141,2.35207442027403,2.16188580019944,3.58767356661255
3,20120316 23:00,0.238921874869832,1.62239124858137,3.67008437219443,2.1353751884529,4.93016796895863
3,20120317 0:00,0.348537784951794,1.55557098317073,3.48690628489907,2.02633154013693,4.62142619522321
3,20120317 1:00,0.467400513860908,1.07054617916716,3.7501237482979,1.31921954332,4.93038242995769
3,20120317 2:00,0.399793843618212,1.01038753719137,3.72991195397439,1.25969037005079,4.89009379866162
3,20120317 3:00,0.396973850624851,1.04221339939791,4.07445254093098,1.31683837638924,5.36111529690244
3,20120317 4:00,0.343887597901835,1.01116377773299,4.31041348861476,1.26873880438771,5.70771602202304
3,20120317 5:00,0.323869415648165,0.961484383069115,4.56047568815215,1.21968676561388,6.07623850240768
3,20120317 6:00,0.367621073001109,0.892398974864662,4.89514539881122,1.14729929091851,6.63790942106465
3,20120317 7:00,0.433684728872143,0.623431627192269,4.9745824509199,0.826794222037053,7.00939430080929
3,20120317 8:00,0.413590474544856,0.0226214479760136,3.93955056486476,-0.000423169711965876,6.81624586253696
3,20120317 9:00,0.502448653479376,-0.332120479545729,2.84858371312361,-0.831450428550215,6.52533824538445
3,20120317 10:00,0.57961046616913,-0.411297014791282,2.93648151634447,-1.06861465485477,6.75462795584885
3,20120317 11:00,0.467613417000744,-0.550244071741811,3.24529893193858,-1.29244434634702,6.97621542797723
3,20120317 12:00,0.29439150647619,-0.808344051831482,3.03189998722058,-1.79963290260074,6.51348864794443
3,20120317 13:00,0.319602724952055,-1.02879636565243,2.65774677137139,-2.34587259651906,5.95418764877546
3,20120317 14:00,0.392468147580659,-1.08390944410767,2.33153781182449,-2.6068484921313,5.44939479783059
3,20120317 15:00,0.471449794366028,-1.02413892240269,2.1120283246366,-2.62827899450822,5.12293838835802
3,20120317 16:00,0.524035507842633,-0.930990057407927,2.0499828164807,-2.52207894939594,5.03288144781387
3,20120317 17:00,0.586304654256407,-0.909255322242481,2.07865536191638,-2.44826277454211,5.01095969254983
3,20120317 18:00,0.650908568848507,-0.985715015592353,2.26667205329788,-2.44826277454211,5.04650848486989
3,20120317 19:00,0.704381028097649,-1.09982237521094,2.64223539433242,-2.3577784311729,5.07850239795795
3,20120317 20:00,0.663379143223916,-1.26050416732692,2.98583589783211,-2.34396766297444,5.20410813082216
3,20120317 21:00,0.706605072167403,-1.56129737720586,3.54095517913598,-2.45254887501749,5.32912138381438
3,20120317 22:00,0.610428383360478,-2.02005553730509,3.80887896435462,-2.92592486085429,5.36763257549445
3,20120317 23:00,0.670499594012505,-2.52616437044333,3.81263929818225,-3.53836099544798,5.21773516787819
3,20120318 0:00,0.703250313256034,-2.9018647925889,3.52591384382546,-4.00316478033402,4.72656935398934
3,20120318 1:00,0.574032583233207,-2.92384082435381,2.88119642314649,-3.95584130145647,3.74424193767048
3,20120318 2:00,0.452558259670017,-2.93212581833775,2.40273489851747,-3.89696774380786,3.0772159033401
3,20120318 3:00,0.257338079737876,-2.97789054701097,2.05970469672664,-3.92334309763444,2.62020164368261
3,20120318 4:00,0.238339868862087,-3.02562789329941,1.74713482706204,-3.97750677067115,2.22463969309134
3,20120318 5:00,0.190868417013824,-3.00156195839367,1.45565287963868,-3.94736350915507,1.85234609253485
3,20120318 6:00,0.203614011983709,-2.97355078825748,1.25180296464003,-3.93276286685821,1.60594023191012
3,20120318 7:00,0.237549458663501,-3.04101431069816,1.12668129267534,-4.15789535130647,1.48959848173622
3,20120318 8:00,0.281053099918815,-2.31430198124934,0.785056952367255,-4.69340923167817,1.48184236505795
3,20120318 9:00,0.323234294134852,-2.28865795225142,0.73397731849403,-5.66788435787785,1.56596639979909
3,20120318 10:00,0.367014762316038,-2.66108815800586,0.600420477632845,-6.25332301513556,1.22648713903523
3,20120318 11:00,0.343803429070386,-2.55732847144504,0.298160258841741,-6.03949425375584,0.500395293078102
3,20120318 12:00,0.244553327032243,-2.16398851896921,0.169758243417303,-5.33112760812784,-0.0311970115626579
3,20120318 13:00,0.126974787666577,-2.08192762617586,0.21568305185378,-4.98683504299881,-0.244788532394748
3,20120318 14:00,0.176290832008701,-2.14702400747828,0.161323074520807,-4.76311552393411,-0.719104898488355
3,20120318 15:00,0.216900657896593,-2.20580801241198,-0.0369033945468475,-4.51113669719809,-1.41655877517191
3,20120318 16:00,0.336505630117558,-2.23460822959426,-0.319950173073711,-4.3505296319327,-2.12833163649225
3,20120318 17:00,0.458607872374471,-2.21093681821156,-0.618461427910816,-4.31049561273165,-2.78939142722397
3,20120318 18:00,0.480428786866016,-2.10796617869683,-0.953993701793654,-4.52667931641732,-3.44269510127743
3,20120318 19:00,0.529016531262271,-1.98763650416811,-1.19158429237829,-4.57048124330788,-3.94982580716368
3,20120318 20:00,0.773149899073112,-1.94739510481753,-1.41511626813543,-4.51867251257711,-4.46411600536832
3,20120318 21:00,0.787568140712369,-2.00144482747469,-1.65551858168557,-4.5191435010383,-4.82984673796628
3,20120318 22:00,0.728203168276646,-2.70685288667908,-2.68507780755232,-4.30484375119739,-5.01062391900573
3,20120318 23:00,0.622424078478004,-2.9052982187707,-3.62794224198286,-3.98645555143374,-5.24688716551274
3,20120319 0:00,0.662326317140081,-2.87570895454232,-4.13358375527837,-3.84657197846066,-5.73015289700434
3,20120319 1:00,0.780544019646175,-3.36498242850131,-5.07307590656165,-4.52289412145443,-7.00619254511639
3,20120319 2:00,0.742182543405607,-3.3608104828256,-5.05172560618212,-4.51058372345164,-6.89349082224504
3,20120319 3:00,0.777203683478546,-3.22063310812149,-4.77465693534777,-4.31618202165757,-6.46497657923966
3,20120319 4:00,0.670979423239583,-2.9102403498481,-4.51651239439527,-3.88942155756082,-6.09281319766996
3,20120319 5:00,0.606551494748728,-2.93276885649698,-4.35687037564833,-3.91199062056593,-5.91632973053624
3,20120319 6:00,0.421718736270498,-3.2352349179865,-4.28796713351439,-4.41569107218013,-5.94605326184298
3,20120319 7:00,0.318343740775974,-3.34829464579844,-4.13560362626048,-4.80603327551862,-6.06308966636323
3,20120319 8:00,0.346588318108353,-2.85308469409077,-3.26266748119743,-5.17585814885246,-6.08662079531439
3,20120319 9:00,0.372144778593077,-2.19266569362469,-2.65612485677897,-4.80192980951769,-6.04822790070986
3,20120319 10:00,0.48133307876469,-2.24189465259816,-2.76433206097522,-4.86399473278176,-6.4011948349773
3,20120319 11:00,0.70682247695695,-2.45132632551918,-3.21851117813976,-5.10815095983711,-7.1052709828055
3,20120319 12:00,0.810388314311861,-2.41586478727558,-3.58534815738805,-4.90041299354002,-7.6613487143356
3,20120319 13:00,0.84626738572814,-2.48136433438434,-3.84252223014148,-4.87117579828339,-8.06757030886092
3,20120319 14:00,0.895023475889455,-2.28277972022019,-4.07300842742049,-4.45672573218943,-8.45707241702622
3,20120319 15:00,0.936273822479573,-1.77171637494479,-4.08222787531165,-3.40264790320046,-8.62488652086214
3,20120319 16:00,0.961408086196577,-1.59941501853766,-4.1681143109293,-2.90048625133662,-8.82490111694702
3,20120319 17:00,0.924178640948381,-1.79466207616124,-4.2015954637972,-3.18106073915023,-8.79084290399139
3,20120319 18:00,0.90388948602903,-2.04539601127186,-4.24769270325301,-3.62782560000151,-8.68990674559561
3,20120319 19:00,0.809762200599177,-2.10171727789405,-4.32581539327811,-3.66270506100942,-8.69486066748007
3,20120319 20:00,0.767901483692072,-2.21728017311142,-4.36026701434507,-3.79042544028837,-8.67380649947113
3,20120319 21:00,0.638627497226601,-2.33618062486937,-4.51845333079341,-3.83505063304849,-8.6799989018267
3,20120319 22:00,0.55775804373055,-2.60986026119644,-5.20894145443138,-3.7945289062893,-9.02181951185411
3,20120319 23:00,0.702786703201453,-2.24314623630087,-5.99841733437445,-2.97280983960301,-8.81870871459145
3,20120320 0:00,0.794654843757,-1.51347293761787,-6.49578228639759,-1.9048828128609,-9.19520677781004
3,20120320 1:00,0.893064105506665,-0.741242162915684,-7.66456091322285,-0.842771606465104,-10.8006388662048
3,20120320 2:00,0.871101870002307,0.244734098929731,-8.10766189871428,0.489979230615211,-11.3523871025824
3,20120320 3:00,0.852920611098631,0.561101549885008,-7.84211008859398,0.902772481213786,-10.935594350643
3,20120320 4:00,0.83628821452513,0.675998512647481,-7.62441936053025,1.05556376215074,-10.6342983853856
3,20120320 5:00,0.90064952301139,0.613473188725577,-7.53281427874456,0.989439804434327,-10.6041687888599
3,20120320 6:00,0.89258022835079,0.475062428932643,-7.46951413796007,0.816105157993246,-10.7573275711991
3,20120320 7:00,0.905305115101824,0.29389931090251,-7.13036948123667,0.598473879683888,-10.9494037490506
3,20120320 8:00,0.961418416449645,0.145334866028242,-5.97552788838793,0.473287746143107,-10.6192335871228
3,20120320 9:00,0.972285671631832,0.172589494404457,-5.72695904286834,0.61965922536002,-10.8062881655534
3,20120320 10:00,0.990404792825477,0.28748645716693,-5.88546671247503,0.895710699321742,-11.0278662400031
3,20120320 11:00,0.993508839420657,0.34840856765494,-6.03316704097218,1.08830475092294,-11.2011114200261
3,20120320 12:00,0.956395981993743,0.452617440858114,-6.18498445179677,1.27512098097611,-11.4126462956338
3,20120320 13:00,0.863933241524107,0.649278288749232,-6.22666991036216,1.64104967901839,-11.4867148870929
3,20120320 14:00,0.923857720721404,0.533312517030828,-6.51898275561086,1.51008572392958,-11.8131188494551
3,20120320 15:00,0.916385705539009,0.361768679604065,-6.99862284675838,1.1775399948315,-12.4772253728765
3,20120320 16:00,0.894864578592463,0.79570511571164,-7.06964251690683,1.80860650391144,-12.4791084726594
3,20120320 17:00,0.873332191895135,1.65983715658104,-6.85503960058868,3.17730823062398,-11.7459549571998
3,20120320 18:00,0.643377613608267,2.94401111713092,-6.22821381623495,5.1212241914521,-10.665055681839
3,20120320 19:00,0.716684607518,5.04422071553335,-2.51717873333288,8.51152147980526,-4.41881370209724
3,20120320 20:00,0.658650187431664,5.33547115602427,1.89015789819859,8.02682644994223,2.8242157627043
3,20120320 21:00,0.597251128750967,5.00895001998766,2.67754989332273,7.73793537254043,4.14803491005385
3,20120320 22:00,0.891492732677319,5.47120989342738,3.04602876162919,8.47685455051704,4.75502074006192
3,20120320 23:00,0.940276728025517,4.68403209738494,2.54940570588096,7.39447598051829,4.12229921302145
3,20120321 0:00,0.695713960177242,4.53333003459881,2.31884909554396,7.21343757201316,3.84046194552029
3,20120321 1:00,0.540744864576431,6.31060700971528,2.05935654875877,9.01633801915107,2.98890303625333
3,20120321 2:00,0.901805881187091,6.74403747914084,2.72706084849297,9.39342006168596,3.85791247802705
3,20120321 3:00,0.906087879112662,6.4213557940052,3.52786781011019,8.92550367609988,4.95982452774321
3,20120321 4:00,0.871826096362543,5.91946243974586,4.2382964210661,8.13249595748848,5.88604992811551
3,20120321 5:00,0.813442387688909,5.57916162983682,5.12729074302558,7.76856099092153,7.1730724321212
3,20120321 6:00,0.81810653205857,4.8154984218013,5.41924020304061,6.77774953842891,7.73648134208603
3,20120321 7:00,0.890143724509358,4.02666503551807,6.17896609617542,5.789328463385,8.98715488415851
3,20120321 8:00,0.836575410414386,2.65237330319311,5.60273564226207,4.06586632286105,8.68088122342494
3,20120321 9:00,0.759385223062626,1.85246503848089,4.28814145082477,3.24536926358942,7.64224329262955
3,20120321 10:00,0.483669202254215,1.39034056585293,3.77380647342492,2.50375466012541,7.10575953965228
3,20120321 11:00,0.442907684139525,1.30778238120044,3.47802278035153,2.32626913455827,6.62447235849953
3,20120321 12:00,0.357448811138393,1.10793116591362,2.8585202676367,2.18822483689495,6.07385289810379
3,20120321 13:00,0.336836020868476,1.04198529890462,2.53151496251667,2.13384374993667,5.72853775973824
3,20120321 14:00,0.242273469437883,1.13058432633656,2.36499969826794,2.29280385027625,5.33812298341853
3,20120321 15:00,0.18929659856572,1.13763197624592,2.03196916977049,2.5067426319363,4.96386330129135
3,20120321 16:00,0.184099962734209,1.24435353201621,1.99307909160714,2.68303296877908,4.70134302066257
3,20120321 17:00,0.235669751411368,1.18042127926703,1.81834761366193,2.76251301894887,4.62460632324801
3,20120321 18:00,0.256780383808899,0.929222900354884,1.75480889440913,2.19838394105199,4.47180605734357
3,20120321 19:00,0.279009107883901,0.685575574917052,1.7821962733974,1.51891915125458,4.09821950414108
3,20120321 20:00,0.121149335602144,0.850691944222029,1.94487730458777,1.52250471742765,3.62837551470804
3,20120321 21:00,0.131294140147338,0.95388967503764,1.5055837456158,2.17806573273791,3.54490752804658
3,20120321 22:00,0.342588098878327,1.60932111660801,1.94268631426871,2.46252064913506,3.09593053527891
3,20120321 23:00,0.250451695379258,2.3810387816828,2.20724839529546,3.13242392913761,2.99159555195209
3,20120322 0:00,0.0934201478738772,2.63123035346503,1.6058215527129,3.37265686273353,2.12864427050057
3,20120322 1:00,0.164196108699628,3.37711318658709,1.04465980984408,4.39093953605981,1.42089081401382
3,20120322 2:00,0.0957526690533671,3.75830313566849,0.225990547519076,4.87041453469099,0.278848932908965
3,20120322 3:00,0.163336831047494,4.24059353132628,-0.170913097013761,5.53038332281968,-0.267057021857927
3,20120322 4:00,0.201736112413333,4.59186600131874,-0.415537155333216,6.03502922406785,-0.551877519997175
3,20120322 5:00,0.140168705266865,4.70740936883462,-0.423084540072655,6.30576990831414,-0.514895013455838
3,20120322 6:00,0.116261484763502,4.81315218285584,-0.296998818543208,6.59001693055003,-0.320046881976857
3,20120322 7:00,0.145291071755195,5.00916325274885,-0.0292886421972338,7.12290335668557,-0.00873145377814444
3,20120322 8:00,0.151210598441022,4.72855793163886,1.00869874137969,7.46056180642583,1.66596891706387
3,20120322 9:00,0.136481323009581,4.27412174065008,0.765406574484845,6.83620063663339,1.30331956187494
3,20120322 10:00,0.24339291822703,3.8336126519958,-0.279684230023319,6.44267506157246,-0.269816910405788
3,20120322 11:00,0.158347701867625,3.62986430302807,-1.10989655136158,6.75516260869572,-1.79603527737288
3,20120322 12:00,0.179217064115359,3.912017079953,-1.69193310391477,7.20885278025582,-2.80615448588998
3,20120322 13:00,0.340254230039679,4.10854396845099,-1.58493782613802,7.62939103129596,-2.64387303927576
3,20120322 14:00,0.518008854406948,4.47683845240785,-1.56629134619352,7.85838485266527,-2.52906167568474
3,20120322 15:00,0.412812667255013,5.29699003432858,-0.535851347356034,8.67244867876634,-0.793643756789792
3,20120322 16:00,0.20017869510321,5.86335886259837,1.06685800025419,9.49449352277036,1.82990629680681
3,20120322 17:00,0.247271149996739,5.705518369474,1.69417886124401,9.12184137914793,2.84333737158134
3,20120322 18:00,0.796165430586548,5.31504368550294,1.3421155613396,8.83268296127945,2.40341113705231
3,20120322 19:00,0.806221105078097,5.29183184827876,1.41359373446017,8.79093609840247,2.55796489573252
3,20120322 20:00,0.866170791893363,4.94365428991619,1.2626460396714,8.31882819322017,2.31564668123033
3,20120322 21:00,0.778279457128033,5.31091713666308,1.64356698710895,8.62087902462419,2.80856277587829
3,20120322 22:00,0.616284446282873,5.77360642533157,2.24114227294922,8.7878664761321,3.56311630486347
3,20120322 23:00,0.787533932495693,6.61439075145157,2.58432629668958,9.6013163777791,3.88105546557705
3,20120323 0:00,0.895696410180077,7.74351767775628,2.96125156985331,10.9801907016275,4.17525958477902
3,20120323 1:00,0.910106541107782,7.97098195416214,4.21362081088542,11.3741983055674,6.05846407346068
3,20120323 2:00,0.957432159940758,8.02725883522189,4.06957270405551,11.4622456432853,5.94606477415727
3,20120323 3:00,0.955108179337379,8.18465108794186,3.75309686337845,11.7095633243912,5.45812575989156
3,20120323 4:00,0.94193767787762,7.91333246624726,3.14164489946163,11.1941779526536,4.57783965880509
3,20120323 5:00,0.901197337907019,8.19197165783581,3.49639023717708,11.8234079712494,5.22439824498495
3,20120323 6:00,0.911877768099338,7.92614346356168,3.59012900520371,11.4269145459845,5.29635480575395
3,20120323 7:00,0.91526853030578,7.16526173020905,3.25000347534562,10.7012250236467,5.02165932194236
3,20120323 8:00,0.928318850636616,6.80197844922169,3.23323369574453,10.3120221422693,5.06157683010619
3,20120323 9:00,0.855920657927312,5.21021203290552,2.60759191831909,8.51798753488244,4.36564658909212
3,20120323 10:00,0.804869406093022,4.85470685743048,2.32379564814672,8.05027110394759,4.00638901561768
3,20120323 11:00,0.708095408099975,4.48913589835125,1.99227000526355,7.67733174354989,3.61614285027923
3,20120323 12:00,0.83027956858854,4.4442974077508,1.53776597863902,7.61452090390396,2.88764832628941
3,20120323 13:00,0.741468207981355,4.68862142796144,1.38167803004422,7.58031142873966,2.48689755353942
3,20120323 14:00,0.741729268105291,4.70738038831469,1.26299958979032,7.77603449156492,2.39445700831793
3,20120323 15:00,0.700839482906729,4.50103182442892,1.06305221762343,7.46422353760835,2.13026613191787
3,20120323 16:00,0.664294691722538,4.3184751126985,0.654557586314722,7.41767621894217,1.56616871391854
3,20120323 17:00,0.640768273154944,4.44383987213242,0.52555928169092,7.39916945368935,1.18064962191527
3,20120323 18:00,0.535712522980223,4.31252714965966,0.353991536541264,7.21410180116117,0.939043651450012
3,20120323 19:00,0.556016528257271,4.22102002598526,0.341521700427629,6.85630433960669,0.839775111411024
3,20120323 20:00,0.5239549386205,3.9982001798381,0.3823711635585,6.42055413956306,0.841350802522754
3,20120323 21:00,0.497528846374215,3.81472839687093,0.652837608919739,6.16650672563801,1.26836309380158
3,20120323 22:00,0.398044679706584,3.88701902457371,1.26729953327778,6.06331748907685,2.21903006454532
3,20120323 23:00,0.398486695706234,3.65321832358562,1.96690033868754,5.3011752473017,3.03523806042145
3,20120324 0:00,0.359577882597433,3.5031466407596,3.18292435694124,4.87608045755515,4.57889011954624
3,20120324 1:00,0.440274035858037,4.10464084651381,3.60520413985954,5.50228868561073,4.9724174086102
3,20120324 2:00,0.370346097434836,4.104246917682,3.45166701789399,5.5096875930981,4.78951717299464
3,20120324 3:00,0.312990011728272,3.60395730128793,3.31365233023705,4.87523127605573,4.58199575181545
3,20120324 4:00,0.196427849982731,3.91673679374218,3.38316584040167,5.20818211298759,4.67774480678513
3,20120324 5:00,0.240300588704513,3.56101905862104,3.4536916832386,4.81973946990042,4.79303448521802
3,20120324 6:00,0.210594924234521,3.08948624694884,3.62680057020195,4.25233575196239,5.15140951953312
3,20120324 7:00,0.208774641369308,2.27641713810053,3.78911124199409,3.21648870372995,5.49063474285428
3,20120324 8:00,0.162485653754148,1.32113972097013,3.16146498516791,2.10480285375192,5.13460458335477
3,20120324 9:00,0.108796243886496,0.754276132000788,2.55609004713234,1.42502822834938,4.98844071985002
3,20120324 10:00,0.10496077126233,0.458829508146024,2.23281848044444,0.948723558849645,5.26435432315042
3,20120324 11:00,0.12576486521571,0.251622942615883,2.25374002233865,0.384094431219374,5.23856070017899
3,20120324 12:00,0.122303444978525,0.0455981635811615,2.0617342588257,-0.135678819768689,5.10177633593659
3,20120324 13:00,0.0752506051426241,-0.129306237740859,1.93283056521946,-0.551404934215547,4.89034679006476
3,20120324 14:00,0.0506110381149573,-0.249454531441796,1.85994261281384,-0.841812053094999,4.74574617643707
3,20120324 15:00,0.137516148796242,-0.325088867148615,1.83429685178223,-1.00412558609928,4.63592787257388
3,20120324 16:00,0.222826485811732,-0.41529856963227,1.78806699308052,-1.22886740102828,4.51555763204056
3,20120324 17:00,0.138740926556129,-0.436176797718006,1.60888411008336,-1.28343434374767,4.18844759526658
3,20120324 18:00,0.0892992991954518,-0.41963178678214,1.70539315817599,-1.125745127923,4.03016854521465
3,20120324 19:00,0.064536849418869,-0.410571423650594,1.67907250869618,-0.980541568483272,3.88478630664844
3,20120324 20:00,0.0477550269725654,-0.414116783136851,1.64161619982107,-0.878344158813911,3.67374757324587
3,20120324 21:00,0.0228971522147099,-0.434207153558975,1.49719007190623,-0.811291559709579,3.36774140981215
3,20120324 22:00,0.00290957541756049,-0.385753907246793,1.42902633863801,-0.667012863705775,2.67365846439925
3,20120324 23:00,0,-0.1690930497533,1.67097384731778,-0.243425410053582,2.16951037904867
3,20120325 0:00,0,0.872060852710887,1.30282219882458,0.975082166773417,1.697799728647
3,20120325 1:00,0,0.332301139831543,1.09484749577566,0.361888063655565,1.35611880250346
3,20120325 2:00,0,0.832389415149957,1.16799323773058,0.981202551226875,1.46015524566233
3,20120325 3:00,0,0.999085506922762,1.50039344411443,1.17274311439326,1.89130955436008
